"Id","Label"
"bc2bca3aba1c108e9235d442b1e1bfd9282919a6",0.043283028208278
"bc299b3aa4b72bcc446c24494a222f4369321e44",0.967225129829109
"bc2917164b89b2ddfd741f8179d7810a4cefb2f1",0.007963843885327
"bc28d57693ff7641c5a6f095b3c122aaac884381",0.001267284325868
"bc282fe6495c70cbeefa34f40981bc257a2697c7",0.041371656691063
"bc2698fc48382f4247aae8220fa6a64cb219e0c1",0.007952388265238
"bc2570cb50bd019feedb8100db40202b12cf4788",0.024199022687138
"bc24d2d4f6c56cbe01adec5e9bd64d6e05553b5f",0.956500671164061
"bc24be4dd13d6b1675ee14bebd1de79eb90d395d",0.002497857983757
"bc2407bd447d188987d2507ea264eae386513df6",0.000719008453999
"bc21af80a44b98c9d42dd62d9a46bcbe6d1812f5",0
"bc2173de06055aada98e305e6d17a646bac22566",0.00515557439774
"bc20157df00ee2c1de340e8813ef6af4cc03da0a",0
"bc1f83292aee8afd244b3cfbb1d4cda3e76e80b0",0.038753911153446
"bc1df6d86eb5eb5a8098a687b8fac078120daf02",0.536727736051967
"bc1d1ae37555bb88cdace847c3c2ffb88421c4b3",0.993447001634927
"bc1b5c7b54d19f9f9e122f9095034705db671326",0.88361601666887
"bc1aaed9552c83a9a2fe94cc2f634a844d3bf7f9",0.025012843540509
"bc1a9c13b2cd3129e739721c64f0a767800ad6f1",0.020623801251011
"bc1a862908c4ffa6a8be2cad2bafe495146f0226",0.142385904870418
"bc195476015d33dfb7eb073b9e146f4d46acf0ca",0.90493224481709
"bc18b1c732842b164d120ed5ece32f7f3cb22973",0.002623517349372
"bc18adb100de1955cc8a63701b6e073f71810922",0.007529942248912
"bc132efe045719a1ae64c7d11fe8cbc76b382408",0.010059305619028
"bc1073e40ff9e5786ac75b8dac3e06541704a869",0.935563587922729
"bc0dbb20923d67e0481604375df87f95dae4df72",0.078409951175421
"bc0d31a427eaff0cc6e4ac4565897494ae910f85",0.003436670648797
"bc0cea8955563dc2e6fa28d523e22662ea70a942",0.150871049516519
"bc0cafe616a06b12892d6abac68486e1b34977ee",0.005069329152366
"bc0ca62f6ecbc8d59f99fc2fe9a9cd209a0290ac",0.014939511918757
"bc0c90a228082098407edf0f4e6c6a8c7042f929",0.425485695123285
"bc0b420596419feeb71179e4a8a78f02a66436ca",0.997638965149407
"bc08a36b23e44f955dc2ffb6d74ee8e90c790bab",0.022710973194761
"bc088f2907a6b745fd3eb1382c637396618c7d2c",0.350851557767274
"bc07f94383381da391dd50b1b7fbd2da3e85307e",0.934007170032552
"bc07b18744c3553707aaffaff40e788a437ac1f9",0.931747408718291
"bc07707cc987d04aea9d612b9eac6bbb5316f0d6",0.196481280718437
"bc06ec4b35dcee79d16f90e33c71fe52ff840c57",0.884425401955509
"bc0615670fe8597a0ab174034dd3a247829baa5e",0.994776694355582
"bc059c52b77a72b78c6f2e98a89f9758b031b136",0.003950319763449
"bc0529f7e5919494d9af5a5cee55dc5519205055",0.008103095988631
"bc01a80cd85a753467dc6b4ddbd2d6a763a5aeee",0.997800907438794
"bbff35d48227882bede5f283ca8db02bf81ed097",0.029341562500775
"bbfdcad2549c871e73c79d49261ad4f5837fe5da",0.015173601820569
"bbfdb2621fc5a0aca311270f23e3e61536d010a0",0.003251626162866
"bbfd83ef1019a87252aec545e99a5be2009586fc",0.270156325638988
"bbfcf5932b57c1f769d4630a84a8f2157726af32",0.825086592013804
"bbfc484ffb37f182fc7954c5e2964f196e6370ab",0.010520135048646
"bbfc1c2da41910a1c647b00f3210af3be092c55f",0.019879661106668
"bbfb414daa8747911c7fd00b3ec4f8bfb39274e7",0.036716032390619
"bbfa0bb0e27b63cf200af0190bbc83937ded5985",0.034701724332244
"bbf4eb87a5c06f4e1693692deb7478f4e6c85b43",0.739140337035028
"bbf27541144e308f1d23707011851db19b092b71",0.836539532042507
"bbf1d102bd5fde17e2234f7d3f98847f648f0820",0.618315825031076
"bbebd5199c16ac534bc9350c407aa91fa760d950",0.087079765143214
"bbea215d86dfec41a5a0e174251aac9c237915f1",0.865308822277055
"bbe9716707c4f7c63542f4a8fcc2139976853d94",0.006024050428187
"bbe80d1fe05ee9d85c607e726e63e98269a06143",0.00183837416206
"bbe70a38e2def2c356fd41918977377e5056f552",0.84057468156523
"bbe6fd200c406f918fd324a2d87bd3109427bbc8",0.014129111657501
"bbe5caabf9209fbfb6b2da2c5f0f2810d7bb7adb",0.007505537543367
"bbe5ad37441e53152d99f9b401833ac008b9d3bb",0
"bbe4d9cf42b3d9ca13f81aa18e6eb76bc413b5fc",0.004472597775494
"bbe494ed31fac27810e74282930596f05da48c97",0.012685659835617
"bbe31444ab290a0933577667d3c219178648888c",0.047471739862438
"bbe18e207c5e59d23add8bdca32a724dc3f61d46",0.022008355107414
"bbe10f92305ff6f81f98a833952289e420e57c0a",0.670363173912744
"bbdfd2a22f0568f52cc23f6453e6bcbf9f15b4dc",0.00628281079685
"bbdfc1b1a8e033caf851c7eec4b91d374f1b0158",0.650714883410522
"bbdd20c55fd0830f18dd8f4507bd39178a85dc66",0.022006196548294
"bbdbea2c1106e084ef25cf20613fe09f12dfada7",0.963220553554553
"bbdbb85cd838820ffd8ad50af6bf23ab4650342c",0.998037040476975
"bbd9543427195ba9137558cd37fa257f7f0f1b67",0.002701016086062
"bbd914be714247bc89f9a30308144a371729a700",0.998432833784374
"bbd80e8a2a8b37d97835ace5238f6f032e681477",0.365108210811292
"bbd6a83eccbf7beb001300acf4293c3c9c336547",0.962620439566694
"bbd2b0b4ca3b7fff6fec733e8ae227a809dcd819",0.044160019182978
"bbd074060d8a165baaabe734d40a5bd1d624d81a",0.454081827837383
"bbcc8e8ee34fe99fe6593ad6fef819a1346a3e14",0.996388196419185
"bbcc5be0b3c8ff202521a5e05ba02e7940d0165f",0.099205567892082
"bbcc5b5e4a25b64b1a47e9da2e190f462a4a3bb8",0.048670620757528
"bbcbdb169613a94714eabe493773945cdc9b9ad5",0.004342319194846
"bbca8fa4ea78e55c25c20734ff660a0ac69e5de7",0.006556738832682
"bbc8e4e7d056072c887064416ac3ccc5462649fc",0.009252714965588
"bbc8ab557005f63adb4719e92fe3aeacddb36a4d",0.083682074629037
"bbc7cf6d6a9f9a9e64f43961e59fe855cbbc2a57",0.004736655425647
"bbc7bafdc4cf7ec8169eef51234f7069cb13cf1e",0.176586970405698
"bbc773838ebed2214823a1bf38e0fd386fb7430b",0.998466036285616
"bbc71c345ba10dd677e73982637b3353638d4e7c",0.999161420951329
"bbc718c26d8b9a476ffb300f50929eb611c83b5e",0.997151129326855
"bbc6580745dae7d76f068927ce045a3a24fa0e06",0.010789749145168
"bbc475ffc2b8678c0cb3c5bd2f40b85f06794767",0.060509033998213
"bbc40fa7bb033ae0d129b1ed43eef163398c67b8",0.79177454414456
"bbc335d0a5c2294b9b108ea37eb5a44df42f9754",0.965570990930753
"bbc258cf50e261e03fb098b2a64e48b9b82058d6",0
"bbc243725ef170c7696755f7058e37a64367bed6",0.008408568596981
"bbc0db3bcdbdf2f4b1c060a8a6b0754032148264",0.011917442017171
"bbbf81fcf6a253e361b295d077c9681304b60ac4",0.019754809538425
"bbbdda6f8fc0f12b1e73f75ada33721f0efa8a50",0.996547040567528
"bbbd9b2f73895323f379499de777ed2cf20be817",0.035561401470757
"bbbc3d40622ead0fe562fc9e752bfcc1c84b0b76",0.008456562910783
"bbbbb3c0a58a4e3b1449aa168c9a54e4153deba8",0.079907313193342
"bbbb205f24d76ff6f95f53fe4b489c48bcd41362",0.007818557116615
"bbbad47c2b16fe91cd2e71ccf5a4b09d88bffe10",0.061542250735871
"bbba79be17903ea2459eef51c240f508f15e4ff3",0
"bbb81e7fd6b69fce2ec103f1ad7da326a0ee435f",0.001649822337485
"bbb775e4228e1ac53ffe533946a45f409af18830",0.032594946417031
"bbb74cefd0409cd34376a9d5aca8d642eee27f18",0.016139347751657
"bbb67588f1f6167d5604f476e9c0d3944db74cbe",0.035415231855025
"bbb61f34afe517de651d50d071a433923a7514c0",0.833925690364136
"bbb5b3ec002f26b2f51834fa20a232b7eec19325",0.987054498510651
"bbb494027ce9762168c0edb1e777a363c99794f7",0.079614533739735
"bbb16f0776cc6a95f3f01d9ab61b1f3a0af2ab33",0.826130019397437
"bbb0e43a348af0c0c2e3d9403ff39daf460aed13",0.008104568037068
"bbafb2ff984952f16cdbde34ab22221cf638dc21",0.993630827500673
"bbaf1d75662030b91d5a6e9513ae06399bbac5d1",0.003883089216624
"bbaced43af3456456117c5b2d642adc2fb97e248",0.014056010767922
"bbac2a46f64b526c68fa002c12d81ac5ddbeae22",0.966782933999367
"bba9842bfaa0b7e705be63f7cdc0b3020bbde827",0.032031023855461
"bba97781384333da7084ee39cbd5abf671f39af7",0.009904163090748
"bba9096fd19d98d4b467dc823d5bfd3ce3e81601",0.939118417868262
"bba5cf8cc64ec63c088d3084a2503dd1c0ed1ac5",0.026609792264007
"bba44e5c6e8127b708bc14099902405914d561ef",0.00353776921851
"bba4011db2aa6d89578c210398a192707f9938ff",0.007014531338061
"bba3682a10578ae24df7972773d5207248d62db4",0.014552162669226
"bba279039806317bc0c9c5b055a7f9792ce8a30d",0.987589524983886
"bba199a29814600d4fe15df1d14c76465b5d0dbd",0.021571211379195
"bb9f280eaa8c1d8c5a4e12434afeb9f3296f812a",0.61774074690599
"bb9e2f8b4b1cffd462d76e88aec09f2658dfda8d",0.015187956373791
"bb9cdeb1c7373da40d79d4b34d8999fdf12b40e1",0.004285513112346
"bb9c2ad6fde8398bf4b41c59ed9f88d37b68507d",0.005091016551099
"bb9be06ae66f7de1050d5f6aea3837f4610e2c72",0.020648761168943
"bb9865cfa979c209d0449f27915428f3054f8de2",0.888073617103926
"bb97ab8ab1ec38a12952e32dc670dc89b405fa26",0.659428969963011
"bb979fb97b79e98b3aa154ac43e62866b654ba77",0.143255969434713
"bb9633d72fe0aa256faed4a733ce7bd838742466",0.999271021952117
"bb9485342dddff2a578df9160fa9633a339cebb7",0.449320773988794
"bb9436712462da698c3718dce264f0cd6219c302",0.012897352068246
"bb92737f50b780de541a70f70e638448515769fa",0.001208729382435
"bb8dfdb29af51bd945a9c7dfe199635b2dcfe681",0.98504413336711
"bb8b19b1e98c159363ea3094f5326b867af2e582",0.006348764727902
"bb8a2a0404716d43ddc1af4df092c8b856e9a57b",0.049311922461896
"bb89a760ebf6538b6696ede84997755cb67985c5",0.99653365875077
"bb895d0a3f3f29e8a00175c7556dc5ee80e121bc",0.986884229458227
"bb88f691a2259613bc861618d9ee28f216563344",0.614143119536189
"bb881dcce62987fd3fab04a746537d45d544fae5",0.93088110668737
"bb8718044689d29ed86413fc0bc894332f612148",0.967009203536626
"bb87094ce5143388ccd607433534a615a9d1aa0d",0.236053908185745
"bb86a8f6561d5295ef6aa6ff3f7cb8cf5dee4eb6",0.777361984238412
"bb842e052fcb61f0e16d6f542ac4fae5b88230b5",0.06813899861087
"bb81e6f78efcf6fbc9490df8a5789b3f121cfc26",0.590177037868275
"bb7d5f5828b66d2e3b90f1bdd1b433ba00a0e3c8",0.326659190695877
"bb7b96d7a17cf40a0243385ef840eaa096bc6185",0.010840378117903
"bb7a326bdb098ebb1b5611fda44ba7b92aeb4024",0.894027125796061
"bb7809a569952b991f789ec1b88ff2327f67e2a3",0.971183395611938
"bb77f6f693bd235a6eebd7192fc9dc878beb44d5",0.770039391831684
"bb752837f124440caed5952a7eae047e5c5f812b",0.910890414405477
"bb747842d41482f83a75cf411fbbfbf83a0e6a48",0
"bb740035e4ab762342c413e3b0d06cc83403ca39",0.017917979999917
"bb6f68db3c4bad997f75299277e63d8e5ee382c7",0.653679083749634
"bb6e06e6c8bc6b24be1b948f19696975ec450f97",0.949361720079442
"bb6d651da65371e9e25d2f76841f86f0defd0aff",0.997724906495678
"bb6bcd3ea47f5c505ca595c044046cbf5da2752c",0
"bb6a6d89acdeeae5617eadceef057d9f0f153bfb",0.237391960912387
"bb692ef6f8fa63813057ee5066a06ebea09f12f6",0.769342928759006
"bb68976b9eb363e64341bb4294625a6caafe922c",0.907980794536071
"bb65e24929380d72b4653053c3e88f534a8dac97",0.160506872015158
"bb64bf104bcd8e98bd8ba682c88979833aa87ac8",0.010847250650369
"bb62909bcd10410ca8242f0a08767d9cf494cfa0",0.007072989173908
"bb61e2c73e89959d20caccad9df854db4c687297",0.913145160684695
"bb6056b96ef3b0954bc72730888fa7831ed0f953",0.000644692951772
"bb5eef96fd2eadfc287804426279135066af6b92",0.178288079393367
"bb5eb0d5757c6d6769a3856f0b385c213aece4e9",0.001103675739414
"bb5e435f73f4d3bf8e2947e79412378aa2ba1d1f",0.01446290136506
"bb5e06b32e1e9b363cf1553af59fa073ff30a677",0.999173984658454
"bb5d853e4caf5ba1f3ac00a4ebc85374b51a6fff",0.372134962897874
"bb5d43f6fbc96865939b5c37a786be01cdb2df25",0.983964701280438
"bb5c922eb4c25adf37b120da804423592f38d037",0.214444661221913
"bb5be63bc9d5b77459a4d548cf8b96b4f03344c6",0.004342857500892
"bb5b7f47fa085984592ccb98cce23311e6fe9ad1",0.991460084838706
"bb57a07c703de90e6c20180fd5de3390eba8a48c",0.00667283681862
"bb54c4cb0782c040ac19e8360d3f985982d2d5e6",0.998424189235915
"bb51b79b6a44bdcf2426df459fbd716932992e0a",0.00208006706329
"bb4fe2cd951d36203ff7fcd6e8578ce12ff73686",0.042712016467768
"bb4fbb882ecdde6231f41f7b93c35be2f2455a20",0
"bb4f7a501d935f030fedd4f0855b2f3716839fd5",0.008279195580222
"bb4f5dfafcc58b8fcbb920be06cf9dbc01eeac3e",0.014497475424212
"bb4d8df5bf9426a7f5a0006bdecef71625ad6328",0.05085352227146
"bb4c690c35229bd8d0b30254daec8a0080a8b50d",0.599317074409186
"bb4b8774c0cebdd7d4e1cc57bd844cba74173ba1",0.964247901786623
"bb4b4330dca00f5d6af5e628ebf163a6fa47c263",0.001058107701705
"bb4a435e5ecf902fe6dc4c23778c4064f212198b",0.864389130240618
"bb493f84804780fa7742974bcd1fad9ff049fbac",0.787206190715042
"bb48f4d87ca6348d2d19f10597c0338a7ad2ab3c",0.387295875445015
"bb48b22ba43c82bba2e54fb3ee0420f3423e6bdc",0.856415235030386
"bb474630cd5bd5dec9cc1a7eba1861a68f762f25",0.994410319044788
"bb45c2af2fe74bb4cd0c9e0d94432d73c4f254e5",0.008331833164384
"bb44cadcfeea10b3cfc9c15098758dd2c40a7b47",0.006956170532662
"bb439ec7dfa3bec8071d601524f9bef781b8a5b2",0.227369344310526
"bb41a23dac009533ce1dc0e44fb454226f7cd390",0.00722603971622
"bb4192cfaa9b4afea0bd24b7276ba1e80085915c",0
"bb40c92deb1a9ad85440c729544b446ddfe5e513",0.949504300629559
"bb3e359f4bfbf1aaf893fe9492cb5371cd9bb2ef",0.029304573794765
"bb3d64b29328d2b69a2c945555be9a33d61a589a",0.496480753615363
"bb3d58d1e47f8c986694f69213c83dd5daaafd3d",0
"bb3b3ac4ec51de6eb59ab093bc7d516eb267601f",0.048129271932829
"bb3a7beb43141017b7f2919133f0d8460b8b527a",0.213323809910182
"bb3993068374b9996deb273c01a3740eaa15519e",0.002155890964583
"bb389ad3e3190939544727b4dbe23d50d9c5d2d2",0.258650446034679
"bb373e467b3d25490efdffe017a375520791372d",0.07351499737074
"bb3603028dba8bb352a52ddd848ae147df9b4cd5",0.970282391850434
"bb33b5cf2224f091546c80f7c14fe3c8c3d8573b",0.806029267639629
"bb32a1e300103bf796659b3935849e29895e8593",0.009734952390107
"bb3130530249e53500b33c35422c57b9cff2d87e",0.997834186884115
"bb2f22963e196cc1eaa9f9c8f7cc31c46801bfb2",0.010731430732512
"bb2edd789a4ef15458239f6e472e7a6c30947dbb",0.743206108529883
"bb2dff224b6ca9683616751f8b8e7b6fd985bc55",0.00778426294746
"bb29f7d59e63550ced2e6de270d7ab5467595a9a",0.939517814091951
"bb285e997968a384a1eecdab5346733ac3189130",0.01918952406237
"bb27f18e68094d2f1e8bc2b86adb4e8e91b99cc0",0.002940129480573
"bb2733758c40fa1e0316ca27c2abf695397434c4",0.574845163374644
"bb25f2899809c845f56c1a1a3021c6a2afbeec66",0.790659166308061
"bb253fbe03ab775f3a5f64dd8b5e80e03058a294",0.952448515878563
"bb2327c7c2b62748e4340f43a8d903fc821f3dd2",0.080882263730957
"bb22dc82079de1742605408faf54933d626d9842",0.944567662667982
"bb22b2d25c6df1a625b4e0ee7ce155f58f5e432f",0.168243258380847
"bb21d52200f66b999299db51dbb714b2f2ca9c25",0.080904301497135
"bb2044d83811514a054564462905608fe33d2ac8",0.062054386748822
"bb1fbeef04494d4a852deaa9f28e070dcb06d58d",0.015152312683464
"bb1e2d1ecbdb4ca90ce349cd4a83c7c8f96fb76b",0.145795643294708
"bb1df46950ffa66c9bf718d56e7cd84eba983a5a",0.013974277705025
"bb1d952f16bfaacf917ce44179d3c41c4af4c244",0.01556380083162
"bb1b6d5f6349f73da9d40dff0b0929492898511d",0.015585136189646
"bb1a0ed317f648bf0e4bea41bc51296356c60573",0.993487689744618
"bb19b0e7696dca819a0ae2539de7ba026b2eaae5",0.978732374291816
"bb18eff2a640522c79a4be6d7d9002e0c93a0542",0.9974633828567
"bb1840155b9251baa813ad85ed6348d3916a003d",0.995240318468039
"bb1781042cefc998ebf2359db7c897c59be12cfd",0.900902489665772
"bb1588fcc7674cba593ccad8d046c014630480c1",0.050045215759014
"bb151b7a25800125e0b13a8163f80adc6c83fb05",0.028883689133091
"bb1369509ee2b5afcfda40b136c215198e313b91",0.966091581923643
"bb130ff65ac0d9706c546a088e79d0c6390ebea3",0.959094378607553
"bb10bcc06e04ede6e7170e9b8baf5963f65a3e9f",0.888177564159316
"bb0f459fd3ec80aafec82bcf4c2fb41ba3a79d3a",0.069563635119666
"bb0f418cf9c845662e650d32810d76082bc93286",0.111237289713751
"bb0be0c888274ef90e8a6b183fd181a1749bf900",0.9896632626703
"bb0a6d3caba38dbfc02f42921175adb2ceaba731",0.994117246721283
"bb0a1cb1f6bddf7cbfdc7bf13f1b12ce357b6e7d",0.038285775598632
"bb097df7bebcde1fcc69829648f68e3912945779",0.061530448995101
"bb08bdeacf7b2caa4e32ee2e54443ddf3e9bda8c",0.048213452262675
"bb08b3cc2d9cb6ce929a3d669201e20123178d68",0.636343290940005
"bb070fa989cc0a72cb4b6b34ef89acbafb5327bd",0.078189526873268
"bb04ba353ee96a8fd21fefb3bfb78532f5a05430",0.003369083963681
"bb0442ff1be2249ef4cc2d910b9ddfc494fcf916",0.006954499921266
"bb02e035a2dab8532880dc45133aad8e50a8425a",0.974585819290619
"bb026bc2c82576b8700d8ca3eddfba9e09530ac8",0.008833507086562
"bb006d4571818cb00f223e73e769085e7dfd463d",0.002743898186332
"baffbb954e10b8b3d62109d25de9b3cb23864a67",0.089686734914806
"bafee5a13691a58832d775fdb02e47fcff6c7d77",0.989117611784974
"bafdc6c6f6d1b7347347946ed3c09a2e055a0219",0.313324279553835
"bafd1ec4a3db7df4655c55953faf7131516fc36d",0.910567327379811
"bafb98215ff59d0d68cb7a2ae95e3151da3aee9a",0.748102963573787
"baf767575352d10c1b0bc6dd59bb238923e9ccf7",0.002787172063359
"baf7165eedf8c52d029afab96df69d030cd58140",0.913883542353639
"baf6ef29d0a4849577d7e05bb97805b96064c249",0.178228078979464
"baf458c9bb208eb646bc531db69745b0fd465fdb",0.836576961832157
"baf43a6aaaf5c16f2d99f8fee87e05a43717076d",0.021871245893863
"baf28c182e65a06f040f2a2e5e56d5b3b3e1ba85",0.841674544981722
"baf0d7391e2d081d68432e9ee43c88dc3dd6ba3b",0.998569839939746
"baf0a54927b997e50dbf23a237b1ee36da0e63db",0.485073024241206
"baf08656fecc3f23f5bd47e6bff576a00d8e28d4",0.002412663167372
"baec6545195c3420431e1a83090d5a4048d47f5d",0.014405108598337
"bae88f9af7cf6d7b9fd9a758c49fa9872eb2e7dd",0.013495115492972
"bae6fc776e281cfe5df9a2fda58fe4b70363d07a",0.030851395123504
"bae65cdd0cad973851318c7bfde074e21faa4c07",0.182900385978884
"bae5b8e8eee44f42c8b1df9870279fe21295f3af",0.961639927248031
"bae4d2ff32e47bd456146573801ebbeb4f2a1fdd",0.916404393024527
"bae4a6ad76a967d1f815131c5a6e3c50c0f6ecc6",0.058607577820912
"bae471fb26cb9e4f738f2496497ec3c520ad67b9",0.007255176583846
"bae4414f697c9264ff0177c62f9768ad7869dde7",0.471432150096169
"bae2c945db6e7631782f209d2bdf896e31e519f1",0.021255225680077
"bae27d7f1dec3eee39083ccd697cb828d9ac1cc3",0.982879132617817
"bae0d694a27c253b0836fe4caab5f032f5eae1c0",0.226597806679026
"badff22f4a4a8a32f3c4002d8c7402ee02f11d05",0.010543098868542
"badf82205be9f79291c270379bf1f765af02eef9",0.899762673576114
"badcb1d8d0a4c63c1f6a734c0b7877995e0db316",0.994419744843162
"badb9705ef10d095b7d00c38a24a8c337bf25d06",0.85417543684198
"badb8ce6e424a05b1dd9b3a4e15088237d9a0fb3",0.993298568351835
"badabf9f2a9e76c186946fab8cd4a386d6d8a60d",0.044037218552925
"badab546f0dd3d3dcef791b9e40cc01ca1cc0fb5",0.999309666083376
"bad96a9b0e88afb95705b2940849de0f9ba593d3",0.179299254031512
"bad81f0c17a2d9fd32ca40f01ec30cf05a99eae9",0.074164714350754
"bad6f291af0141ecc7404637cd9ac4bf72990796",0.998902931367207
"bad4a08ae225741be2830f4575ec8c4d7d4ed2ac",0.895601580877814
"bad387af99aa97e516a011733ab1a49af41d9f61",0.060779425804452
"bad08a79a055f59a68a19c5b6d70be4df773930d",0
"bacda3d09313eaad2fe62b55ff69209629623e12",0.022975104649462
"bacca9f5d0de544ef05dc169e62ea8e48e04524b",0.020991600458595
"bacbf4fc44e27ad8f9892551adf91b83bf3d237c",0.998984997501663
"bacbe343eae0a7ca9d0eecdb9a076c43e0dec428",0.531197306749684
"baca486cdb69ce509841f9582452140e005df322",0.113461164225696
"bac928d3a9ab0e829f4724c7e48820b6cc78c159",0.147970439962239
"bac76e5414b8c13181817a8b5aff86f40a30acd0",0.025068085759807
"bac5d445203bc0fc114a6446ebe44f46110beb5b",0.457837531302877
"bac32da07f993300a4cb54c7ecf0fc0fe8ba1abc",0
"bac260cb1ac184a5b9fefa1264cac57b745d1bd1",0.730670786836253
"bac10576de58df7c76c4964cc241d2edbdfe6a53",0.00467345005953
"babf5b0129217cb03cf5d95473e05e66982899b6",0.012300557208
"babdb6962dabd7963aaf65813024380fa0696c36",0.006643616200106
"babce1ece98a9cc89e5ee82473704d028db3a488",0.998861764556098
"babbd2520bd358a0d22733d3314604a55d308e41",0.02367958640466
"babb746cae21df157ebcdb89868de5b1bea601c2",0.918933490810187
"bab9580449922b9b22b654f2910e61483de568af",0.006015887852369
"bab91e6a2160992966da20d3e7740bb962c9df67",0.054301733872026
"bab87a322e648106b2e782d4bed26c79dffd2fee",0.056814057029648
"bab83a840f066e373fb4669e24721bea801aadc7",0.008222323360887
"bab724787d8ae432542b31e8a0cb8cb239485985",0.055078239934994
"bab4b60897390bc3aade3af124e2e961a05aae61",0.032826353394203
"bab34448ccc403b1b5c8f098418ada3eda9df14a",0.004272245042589
"bab23bb31c045df20126db3b925ef43cb7b700a6",0
"bab1b0437e630c19fb83bd41d21e1e6de9e76742",0.007443170474034
"bab1954fccc790b053efc03ec2289b5d5880ec75",0.008527605391722
"bab05356365ecff750e49483960f64cb283846db",0.00227787805344
"bab03ba178561d5bb37be3411d5f60bcb247f59a",0.06626116331873
"baafd05fddfc7015cb82a404acfe2fd9c8625bf4",0.963319763783095
"baae7c0d9d817ae1f776da05148a98466b39c4e2",0.136823421377284
"baae0b8d6003c794a8d3d28faba8e76ca832bf9a",0.005051467569814
"baad2dad4b7366e69e99a5e9f1e8864d3660ed62",0.04883296537524
"baacf256da201de6606ac462b7a297eed60d1f2c",0.03915673934685
"baab92b7631ce143689ee1d8859b0dbd110e5705",0.052183784414234
"baa91acd1be2ed3be87bc0c6125f128fa9a5b50f",0.195359275932561
"baa89e4f2310302c213f3eb7fce3bb5ccb4fb026",0.001393107185563
"baa8400af0cca64ac98aaf27fe6ae059b3128f4b",0
"baa696054b231016ba3069bdd2d7392650236f8f",0.99424179738497
"baa44aeaedc6d73c12a6dfa560c68573a1887c0a",0.554942893599172
"baa353cecf5e54ebc71b40c2122cf32c18cbc905",0.239705834601192
"baa21ddc9b133e172af2c9c4dd612f7790c70be6",0.00334369804539
"ba9e5dc0f81df292d63dc3c1a6af26b4e312319d",0.075447591917873
"ba9cf0cd85c22a280d2344b95d3fe63e3f5b2c2b",0.013664094529946
"ba9c5cdd21f5099945db05e66be743e20d1d2f21",0.85793120048901
"ba9c42a0ff34544a4dad4e279be05ad7262a171d",0.015164779730457
"ba9a6446c9982232f4ba932a69951ff16e876b1c",0
"ba9a178c543528c297317b6cad33a911cee952fb",0.718102547568307
"ba9a0dad5d02c30ed6009334fcdf458e3f32cac6",0.884130299653387
"ba999d72275aaeea18ea1ac277963a5475ae2d45",0.998526635285319
"ba99039b7aa48028e4cc3fbb161aada1e1631ef0",0.998739711024436
"ba98f7b90dfe7bd3b54be4b91034965d9a31a887",0.999039029482963
"ba9848a955667a87fa4fca1dab64585cbd822e30",0.041699464047755
"ba95f79fe0cc5590f663bc42f51ff13900833f67",0.159970591734412
"ba95c8736dbd7df32bc8782ab5d188e456191d6c",0.000704194630438
"ba95c1be2d8aa0bc8675fea0f9d5910f5dcec380",0.985661998222967
"ba94d2cb8d5d96227426b840b50561bcab495848",0.01852242927029
"ba91d3632e7e30308e50152f962736c1b8522da0",0.002603767408348
"ba8ee093bfc6469a759821f6091db93a39449de5",0.002784883970608
"ba8e1ae1009908f066494c5d30956cb2c45c0474",0.006985950019356
"ba8c862a1b8be452dbccf8d418ebf416e20f44a0",0.956132149896108
"ba8a654f823903355bd76c1bf0420ecfc4cfcb7c",0.039667469027905
"ba8a5e65b4d76e6047cb5f32763d5003f654d21c",0.262855574727358
"ba8a1f18fa2fc734935057e1fb81406c698e68f8",0.907198588698746
"ba89be31ff442dc9d0825820f2bdd63c0fa04b1f",0.03077747919599
"ba884f7854c3acc4516cb47789d1d5cba92b61d8",0.959419990272428
"ba8596499edae91c2cc3713027c40d6ca52be957",0.006104786028821
"ba85054098d47fabc9980017d3dff62136a479e8",0.017317855162538
"ba84629669af8e726c6720ffb964300110b6ace6",0
"ba822d0f4c9322b0b56c04f22a295f1cc7b7dea9",0.064254401209542
"ba8067342b3669c67b1f88ae54c29733195c6015",0.005487925601058
"ba8012d18c331da7cb3bb09a47d9c0ff2420a71d",0.970631639540704
"ba7e58ae5cf6a1289a2eda224ab02358dcea16b8",0.057688544336089
"ba7e2a947d5ef50f1c4b13a0b032b721fe844533",0.041735770898255
"ba7e153d4bbe3ba4b9ded12331b68230b6a00a4e",0.002466623600553
"ba7ac926a15204a42a452a56ffa470fafbbe973c",0.944824170726176
"ba7ab37c0984c159f9fd2e3bf44451fc7d4f915d",0.981876965759008
"ba79b10222a6f80b879e88a5e70d1b4fba0e4e51",0.987560759591449
"ba772c72478e3f6e051ae4823b39c9b51b2c12df",0.005397699685368
"ba76d8cb79a420ef0463815591558275e7c9c1f6",0.004173938556738
"ba76d62ea20df9b03851592bbfec5ababe8d964b",0
"ba762fab69f739a0dea22f75f8df0064527e440b",0.022186578531384
"ba73bf32af84306e39abe7872e7ff946fcc13277",0.136596383517815
"ba732ee5e9819069b448a6803d0ca54b64b46b1f",0.011995243482418
"ba730860c88d496c171769921374c6f24466dd3e",0.041870690669226
"ba700a5e6dfa415b8a892c16f99fa017394e4d5a",0.992310755543227
"ba6e95f39b3aa93024a5b721fa0e906311959b15",0.116964878412699
"ba6e240217d4b711eedcb6436a392ba59e3c8107",0.028542874779303
