"Id","Label"
"d14c35f185b99599b66aa011a2d89ab2946cb22e",0.90134463875
"d14b17a9144cc7715ef5b84741957366e26f528f",0.88966277875
"d147553349d47bcfd87f87f8f8058187eea3814d",0.0626136556875
"d146f475d2f25823af0d7c69d814f63eb100eb48",0.0732487646875
"d14563b6c039c8dd6f6c2ba7ee107ee11b19b8fa",0.10022955246875
"d14547e0b71f8e23a45bd6d093547d9c57badbda",0.15025978525
"d1440c7c069d1bf88a7377c44a8eac9cf1eedb40",0.02989938003125
"d143123579059384725e1953df7aa373c9e23a33",0.0245036453125
"d1424d18aa2accb6ecb1fe012a997836ec7d783a",0.99158322
"d140f8c4cba6ee444801a100c631c488b1e5b5b3",0.01346929648125
"d1409f8edbb6f67c9195cf9b157c9d34a0ff66c2",0.0785900444375
"d13e6f3c1719391dce3af11fbdc31be2aaab704d",0.998927605
"d13c5c51e839ebe462b9d2a4beb37562e27a9d4d",0.04319195071875
"d13b9d8ad07a863c12cf04a9917bd9274eab5c09",0.00379562232875
"d139f3542f6de848e05850bb04eadc94aa72ffbc",0.126994232625
"d1377ec07b0d4e82bd41b41e99ca1494b5612e91",0.985762825625
"d13693f51462e48e95abbfcc79afa6826545a077",0.981510665
"d1361fca010680a227bec8fa6a9ec86683bb1ecc",0.98863668125
"d1351580c59c600bfb18b6c9170ee4442c428337",0.025993840875
"d134ff5824f08877501dbfe600d25768b379f7d8",0.2520507195625
"d1341907cfba96ff6fbfcdb7a5b9d22c4780df36",0.01526595815
"d130a82575f56e8116f477a2d6ea3500fe7804f1",0.953628666875
"d12ed1a5cff3e048777cbda97e5892d19501227c",0.963940133125
"d12d20139264f02af8245ca32d93770eb693f6be",0.970666299375
"d12bc1b15344a5cf7a67802fe71cabb4b0145221",0.0556688558125
"d12bb498295456f3a0c29530cb040eee66211861",0.0707938515
"d129d39002f0a2ea0f90ed56fc019a88ade50519",0.1200999024375
"d129b6e8d8db14bebda342820e5afb6381e6190c",0.0271575305625
"d1290de15fcc9711b158013f183f3e9970145b1c",0.125355258125
"d1277e711625629666feef3eec5469b4e98f90f4",0.9725770775
"d1267a3334095d33e34aee3ff91e74c909b7c3b4",0.01377423283125
"d1254efe142fad6ac025e7cdf296dfb40e0150cd",0.138747675375
"d1244983ed1dd06345733e095ea1d8dfe50cdf3f",0.0392873319375
"d12191808da4ce7de9640c7f8a9b50cda4b53f30",0.02775396275
"d11d67db16a9b72290dcf84c09f4bc3754948897",0.0261496559875
"d11cd43a62121318a7db8cf5a69ddc8296ae3062",0.1048425535625
"d11905768d8a03648f172b6edb9dc470fb6e72cd",0.0944070729375
"d1177d19f3b50f7d2d8740342de665f01daf5534",0.07064034
"d115bad7d2b86f86f6062d9d2cff5d352c73c8ec",0.024524358125
"d1139fa1f6f1760ab2a6ea1fba59aeadc01944f2",0.0170503222
"d111cfec4a980cb645680aedeb5757f48ee7c411",0.96154842625
"d111c331e4c4e99e103524f5b84a1c837b1bec4c",0.700018070625
"d10ee74c9c19bc18943a029ba16410faf1ffec29",0.19664053875
"d10e3c020152332369182a16f4f1cbe00f57d271",0.0301829373125
"d10d319f4b59d0caf30ab799c73ae5bcddc3da69",0.212840870125
"d10d1fd78783a5f2baf1d8a0f8326ee67be6abca",0.0351173864375
"d10ccc90a75640a7198afbac4b8be5aa7d9e0ddf",0.336394745
"d10c18574416d901901a56a0e26dedd6be3b632d",0.01965389249375
"d10bac93f36abca5b772f2590a8a45c123e2081c",0.992239826875
"d10aab13927ca6f0e9258d800f8ec91eb5b5949d",0.89246250875
"d108042909dfc5edb2ce553e21cd67d64e126243",0.01977117536875
"d10705c8b7ac47660b70af2cae6757aaa837cedf",0.02858556196875
"d106835517f4d48ac1f7a61ac258d3dc62abb288",0.051305986875
"d10647c509ed61f0ca31c9550aad213b6dc580aa",0.05079519003125
"d10428ab50f692c49a7996272e18aa314f9813fd",0.0305428437125
"d10192b86a0d62210afa26ca727a696f48afccaf",0.0169045446125
"d100a835c0f23e3715476c87a5c32ecb15b449e9",0.02246047015625
"d0ff981e564cbb93dc19e48c7c5a9adfca00aa8c",0.95586243625
"d0fe24975b08289b9b5dfca92bf7f7da0f9ce946",0.0198277126125
"d0fc570cb60e7bf61dae34de47db9bb5a20c07ad",0.04764388575
"d0fc0c4e6aa60ba1e1502a1e4fca2588cb536cbd",0.1555665501875
"d0f896aa3b6afee6139d432eafc367b012a2a47a",0.0341044920625
"d0f759f540b6676876849c6408b02f267c4db03a",0.96935845875
"d0f6e677742e7896f111c9fdddfbc67767ae777d",0.0718256580625
"d0f6ae35d5b3840a2333857d1d4a85076ec0e203",0.52864405
"d0f68a5426dbbd947a4a8f1e0c027d747d619fe6",0.09986796475
"d0f6558a6eb202cc0cc5ce1147617918623561c5",0.097514718375
"d0f3e88f16cfece8c23efd8936435600fa96800e",0.563730248125
"d0f3943c1eaf668d669098642eefba439de560ca",0.9465925925
"d0f2de8993cfb65bb5d0b8de71a5f9111b745da3",0.98425986375
"d0f2d03056073be6a44775fabf8071376553f674",0.1207691175625
"d0f1d977b3c44856dd1dd517932c268492708c31",0.891100505625
"d0f1c22df38eb818ce18c08fea095319ab67c27b",0.483327600625
"d0efbe74b3cdf85f9ef81ae37fbc694b13251254",0.098917863125
"d0ef4e99a346093ced38ca6b7e59e99c869f5944",0.1436773791875
"d0ef23d4411ea1046e62ea3da98705abc29167f7",0.748388310625
"d0ee898b1c35e9d75a312d0cf70a463850ede4fd",0.0703483383125
"d0ed1add767162593588c686d98ca42532e5219e",0.0215733413625
"d0ea787b414ff84828ce4724965166d0931395cd",0.00995355394375
"d0e9b8416bfefb44b52161648115e08f6ca19e51",0.940799794375
"d0e8c0fc6f61820b74ea18caf3507822c5a29c36",0.978704580625
"d0e86d7b7fca3e12efbd40611f7fac5b37610c61",0.0460061498125
"d0e7d966e218a0aa7cd270d5c47c5de0aa97159d",0.0323500203125
"d0e77bdf3bcc38b90974b4d0ef8a237a699e4a21",0.0010176701925
"d0e612486e8918ceafee04c364ce7e92863faa76",0.2068829115
"d0e53496c94b7a4269f193db9e46476d1b6e90d6",0.9139344675
"d0e2d93520666eace5289234adbf12d783e77d81",0.81263441125
"d0e083af82e0bc7be5910487785be0ab099fb623",0.0520697326875
"d0dfb50a97a03ead99e49b89798d962614f9a2be",0.341990198375
"d0dfa7a88251236d24f7c68e3e4273feabae197a",0.0257624191875
"d0df5a85aacc33326d3e09dd764f3b149a0e6944",0.02221609409375
"d0de454563f96c5b8b11308d280e10ec62532b75",0.288750804375
"d0ddad43074e1873eb17f0f976ecc4bd95652625",0.0346326667875
"d0dc957a81ae4ea1c05838818a090032646e6551",0.2081785589375
"d0d90843b5eac55c8a3701413e34f81ce8ad1d4d",0.00474322975625
"d0d5e56af8a5a76f48780a9a831965e8c00a0204",0.51566519
"d0d2e196c0b2f61fc8ddda4b31c2c346cf113bd4",0.97278661625
"d0d2d81867c31ca4224352039b8ed3a0d9a952ed",0.02020045604375
"d0d1ec87efd34b1d7bdb1c15c340783cd4dad629",0.977307223125
"d0d1aacf19b2a15fc63362b5af6c828ac8a94ee2",0.0140314742625
"d0d156155cac29b1e8a742d0ba64ed70c15d310b",0.044705358375
"d0cf61c7a9e2ac3eaeecd1cc52153719f82685ff",0.011049225975
"d0cf1c512a90911622a16c00f8c1b61a7f1fafe5",0.020563498875
"d0cd0c96972dac3e79ab6c9d1957ef64d2599431",0.0675422736875
"d0cbaf5bcdc944cf2b136d3eac36102d5b344019",0.99152812
"d0cb91d9c5570cc487cfa7aabefaf81488f07793",0.04908130275
"d0cb0720ed7f479c9074c56799eb18153561d960",0.90029501125
"d0cafd599cd117307f5dc6745df9478744e62ad2",0.0451929033125
"d0caa3d7c3b45f2705923104216a1202c96c1d55",0.00693887466875
"d0c999f3962eb5c2731556ffe8859c929eb8fa8f",0.0363674256875
"d0c72490ce661a7fcbd159eddf458ff368f1912d",0.663660979375
"d0c6831b5a1f2f4c65edf7b858db37be444ab3de",0.990604570625
"d0c6467ea82cfed12a64bedfcb314efa8fd762dd",0.03256503248125
"d0c6241e2ce55daf8a99fa900e83b05f7a8eae64",0.988690925
"d0c537bd47681d0d8683aee7a7ea5e57ce4e6700",0.01340740044375
"d0c2b6f08338942e93c31caa67f6e9cb0e7cc602",0.0547930063125
"d0c0e4e871e1847854c11f4046b135df29a40e38",0.3376949803125
"d0c0910c3c0c423e2037cb5a444af15fbb6f57b5",0.058629253125
"d0bfe597cac2ce8c26f3152944f59b8f160987c2",0.904881905625
"d0bfd75399ef5798dead19549de41d4afec2e020",0.05374737405
"d0be24f197ef985d73cbe359c2a7f36adac2c0b3",0.96552755375
"d0bac7e2b15cb82264b83e1b8b87ddb3fec7fa57",0.60507962625
"d0b9f4defec5cc0d90bc767b96e0cfdec9bbcc58",0.97381863375
"d0b88ff7a934af88bceb07999e0807ea57b4ba5e",0.4093330090625
"d0b828d660701c20469b7fb0e2c5d5ed2cdf638c",0.07585610025
"d0b59d2b7f71562a1338eebd84bcf2fdf297f52d",0.728099673125
"d0b4dfe08835ac925b36e28c118c37d1c72cad06",0.602006014375
"d0b3a542ac4d997a49021b56ca89c9295c1b1aaf",0.476575815625
"d0b39b7ded44828d9e99ff23c6da4cb5f11fa92f",0.0440607158125
"d0b1457e522980caf7bc71afab383a0a74e454ad",0.0131932949875
"d0b06abe2c7b92891f061203d9b8267d5ba3ff22",0.99573300875
"d0aeb1f37887bb6a0b38aff75a5616c7b1da68a5",0.1043715436875
"d0ad5b27bc1baf28622a0271a1b7b83cac9db449",0.0410719795
"d0ad59ddff7fb7488d2827902fac71e6583f43e5",0.01072847508125
"d0ab37d1406c39edbd122fe3325cb1f235cfe7f8",0.01581832853125
"d0aa8a3b7498dbe4ddc2df25718094ffd911b4e4",0.0342184908125
"d0a9a28da85aa51f2a78f824212c3987df6e1fda",0.0176021034375
"d0a53297765b222735cbd0a2abdfef2a9e4df33d",0.97936904125
"d0a363095033c37938dd6fb50f1dd04d06882c33",0.01979708503125
"d0a35c98645333e0d472b4cfbc2e54b9524068fa",0.02041911414375
"d0a348f6611512b14d7883cc5dfa865e79cc73d1",0.9499424075
"d0a30f31af44382a6262dcb13128ab65d2299e49",0.609578238125
"d0a2901f704ce2e79073337af20ef921790a48ec",0.0386589511875
"d0a21e092c0309dad2213a2435b0d2bf516e1e9c",0.0277194306875
"d0a1ba6646a8877820190a9ae0eb670359a1e805",0.28502967525
"d0a06c7e94674cd773b211b622714d32502b43e1",0.97231986375
"d09ee37c949245f0b1b93272c00ccd04c14e3a92",0.003843626725
"d09e4337936c3f75b52277777773acf1a49a5efa",0.98066769125
"d09ce9613347f2a84d2f5a49b4d35d0fd6f57742",0.02061985275625
"d09cb8e770a7ec65bb9fe0f34b7a90eeaeb8cdd3",0.1216150120625
"d09c17f6ff0673039d982c2c2aa2ae1ccdbd055d",0.0935385283125
"d09beca7143ecc8ef412a25588553e0f108f0520",0.67430983625
"d0973e9f2c9a05e632e3a1edaf661540492f3269",0.039893561125
"d093892e9c0e0c0ab1de851d15501dd02d1fd2df",0.991271893125
"d0931203028148b8961c2605e48d89fd986ddb55",0.5529428641875
"d0924bce9f568e74f295a1c687c380ce5f148930",0.77968890125
"d0922aa56997c50f19a6db7ace857478ca1501ff",0.950870503125
"d0917c813eb205c178bae353fd6b8cb818563432",0.0258556359375
"d091605bacbaac2ef292ddf87c970d08b554dc90",0.089993335875
"d090a02003a562f3d649a91879ec83652b11a1bb",0.0609186425
"d09049d79eaddcd6595bd000406787b25bb925e8",0.9422376625
"d0900060156d9c8e1980c8da32d4b62444249ae0",0.972072813125
"d08faf0677fcdaa1eea36bea88165d4e2c9955ff",0.2641256353125
"d08f9b1576e28b4cf785c04588466ef6e46ab415",0.03801504075
"d08eabccc2251955f02c577bbb2e94c33ec3a513",0.99403991
"d08e1595314a2cafea62be8dd8fd1889f10663b9",0.07753495925
"d08de3fff08f074ed8934de8e72dff49eee14659",0.0097394434875
"d08c3eb3653706a027a8f4e23b65d16819438916",0.04471954846875
"d086740918039588f12f00451bfb2ece807767b3",0.96435554125
"d0827293d06a232028e9995003cd2f21efc94e12",0.880463140625
"d081dd78ca7727e6c6872f3d41dd38c3a86042fd",0.988404113125
"d080753251427a364d400986c54bf8bea4cabe21",0.05423779175
"d07f6f44475ca391ff980b970bc8227ad9a9ec14",0.0170330723625
"d07d59d458f7c8c9091fd68f77d7b0596a63fe70",0.0242109274125
"d07c1729173b2fb514d5cf598f8517e39e54e332",0.02127245775
"d07a746df686f964fe82da41a8fc42522e34f874",0.0958706285625
"d078a2e378f7b3625d15c86d14b0168a510952d9",0.991146705
"d07828e076d9d7c9a22b0dd1bcf9188e69f5edcb",0.038233363625
"d07801a2eb80632047472e5e8c6a8d87cd56c430",0.0478307726875
"d077f55097999ed103a62aa9e8dc13e3f3772b7b",0.909495373125
"d07606f7f52fcaae6b1fd73d416537ea4e3576d7",0.982160335625
"d073daaaeb788a4848febb3d2e95b65158ade664",0.8985522825
"d071d4c4a1f6d249098abc5560ca689eb4d3e248",0.9895583075
"d0715c3357772e3ed03915356ac7e009af784ae4",0.99219469
"d07091ee983849887031d44d63015c8084ec3bd6",0.96629542875
"d07084b5d09f19cabd5879bcaa0a42deb8402eb8",0.02310956340625
"d06fbbfbc53ed5b04fdc54cec8d3ebf17bf9068f",0.08363114534375
"d06f9605190afed14e3bb2213f225b0c2c3d8cc9",0.09633466753125
"d06f7b0a39bd208f5de11a2e8f60af3e2bd58aac",0.907534295625
"d06c71441e05dbf6983437f2f475db8496c581ee",0.00968162285
"d06ae003657e0ad9c22c6570d8dd08d3864d81ab",0.8579007025
"d068ed305fed66a3fa5e75617e965238727c7066",0.99733485
"d06799faacb2fa10f957b74d649f07ae58bae982",0.2033986610625
"d06590f637f513bc368dc405713f1d480f977e30",0.6729394425
"d0614807a064b7de4e3ced7d934704a99b314d99",0.976121495
"d060188b8d757bb36a9c08eda9cc7f3de4f3a024",0.8897384825
"d05c9fac27a81112fc524dd5e511d9e72c5535af",0.967457685625
"d05c25076ad0d6ead9841b8c4cffcf8209face59",0.04028933673125
"d05a6b946db1b4a1f5c946ee11fa3c899476a8cc",0.0052162661875
"d059d811438b56ab754bf4e32a523e1226749652",0.96917874
"d059883c5da4dff7238d708fbfb9393e2093f593",0.02302298065625
"d058e4b7153670cd774bd711f6eb0f2655e0b9ba",0.995492823125
"d0587229ab7a4ded62f7b8875b90836444682a5e",0.12210561575
"d0562e793b5ece7e567a35df375b044f7e11d9c9",0.286303513125
"d055520203414771c99a4a4104e8c838707323ef",0.028455869
"d054316dde68d8f7633fc27598e5cb53f030dceb",0.89895245125
"d053e97e4cfbc2f801f85e29c4e9a14892f28cf1",0.00654266761875
"d0535b631f87e50696fe67f6f1e828cd09942bb4",0.00858757636875
"d04f1719c5e0037e0e0bc359f5a75b0e2e1c4f93",0.853640653125
"d04ea503669d83c097e1a17478b0d964c638cc47",0.0057335515625
"d04dbbc90bdb9738780a19d49c2d493213b7a8c0",0.1033439929375
"d04d4f3681959c374ae81cd0192b3e5b54f90a6a",0.97870028
"d04ab8a1035d4b59300592037a65f793c574a6b5",0.01192084674375
"d049e7e30b56b97e6ba07edfe7697e6c771fd076",0.99892636
"d04949030733054cbf44de004b5766ab6bd774d2",0.16122784075
"d048c6656b572da6124ff3bfe09770c93361cbaf",0.0396448050625
"d048727a93b8885c1931ccd5c782a95969deed67",0.02557336571875
"d0475927c909f4ba5b7f785c6be52fb05e9efa62",0.981233573125
"d046cc7ac9eba476baa55cf6736fc4a81e13bc9f",0.0769769791875
"d044b3548bff7fec05fb933336d89ef4a852ac75",0.927615556875
"d0431482c36246dead4303042341e63565a5e672",0.435310430375
"d042f658591c46b5acde86d33e0b40ea2e0616c3",0.02025981698125
"d041bef668279587e52b1aaf74e96886d75911c6",0.00727655015
"d03b61ef0591dccbd281f7c4c9bd4cec7156b790",0.446384222125
"d03ad1e27715483887092c06c153a27165e0a5e4",0.901236411875
"d039b44881c056012bbaaefcf153b4f746c819fb",0.584971197375
"d036a9307be3d270f063c8b054f55b575f73a5aa",0.98378454
"d035b942246b8b551fcb7a69cf6c42b6ffa7307a",0.97718505625
"d033e1b838974c768aac82efdd52bfa2f176b454",0.956654255
"d031921d271f9675ee2b9fb60ed7361b7896484c",0.0613254788125
"d03146a3ba2d6cfa198fd41b953c40d8d171c20a",0.91022786125
"d0307150f16634d93a9904be1611946b21687195",0.0685181133125
"d02ec7a0486bc6e2fb4bbfbd4c17cac682beccb9",0.8579788675
"d02d7653e67657a7c7fdd88492369d7fcf9d7799",0.030649083875
"d02cb35e4d109bf52ef1e918d9ba2dfb6c6e204e",0.00903135010625
"d02b789de5d6de2f1d1008ffc2a1a9d4cc717026",0.932742025625
"d02b6d3070071814dbc8f7e2e6c92f55a4775276",0.01312347504375
"d029cc26e61e7addb476f45534714b3d83b2ab63",0.700845506875
"d027226d0fb691a09087b4adf18cf1865562e3fa",0.0701200195
"d02693d6b5daca37102856370ef2adfcf4cacc44",0.3466804796875
"d025945ed4894cabfcbd9e20fd1875a55b6a6654",0.513073471
"d022af61fb11cd1ceaf3f7d212ea2cb97e8aea06",0.993053646875
"d0221286a13baf69a99c3181ad1156e495b64185",0.06936177584375
"d01f0b0c397bec759299e73d8898316071184848",0.2384563749375
"d01d7ed9b56d710ebc0ba78069d20e91ac2bf7ba",0.208308463375
"d01d569c372e645fd69d16d8b94bc3e755394d23",0.944328976875
"d01c562ddd125306fed7930abcfbed7de2bacb9e",0.943747828125
"d01b9b740721f454726241c73f1514a36b9768ae",0.0719761259375
"d01b7e453aa3669720365992b1ebbdac4445cc74",0.00339196485875
"d018d533b850be2ff77706c7d7feb5284099607e",0.890480456875
"d017de2f2c49d6a12da1b557d859b1764d4e69f6",0.945713288125
"d0158d4b621f018cd9d39f98401ce7d10a7160f7",0.00685544433125
"d01363d3dda4064b4dc168ae8067ae8cbfe096bb",0.614468244375
"d011bba8335f7640552591f8bc6d245d559574c8",0.1161881325
"d0113793f0a7414694669fdc22a50dc17d37c3fe",0.073878677375
"d00ec2243c987388c8bf12eed3cf8a51201f27b1",0.0456377729375
"d00df73044bce3007d2c0b41b88e11d3ea21ff66",0.77299677125
"d00dd5238d888ba783fceff31f55f55785e81ac9",0.036824287625
"d00ca788bc819a644b070c81e4427b9d854e69c0",0.0244069795
"d00c273c979b4336345d3724d1bc25898f5089a1",0.97345887625
"d00b8726862fa19f78654ea5a860e56e673bdfda",0.01005001265625
"d00ab00c33fade8dd59052ede847d0e69b11b577",0.94137289875
"d009dc059fb2f46a751a5a052c4cfad45b4190d7",0.0167267764375
"d0074c606355b90d6e2058b91dcc5f9dbe9f7e70",0.18979140125
"d005a111dffd6e783965f5489a6598e022dd0f0b",0.0287105425
"d00502799cff6dda21da35f76c0aad0c7c9f934c",0.0233001747125
"d004b47347801e8eed893d9a934e6828142547e4",0.9891192575
"d00415316d2d184186e24ddcd931b5205a973b45",0.492158925
"d00234b38ae3d0898210f344d4ac94fc888707a8",0.328088185625
"d000d7db5c94fbfc8dd45e034fa2ff36d40bf758",0.471982713125
"cfff1eddfa0fd549ccc00e2e2a71fa86e5820b7a",0.003219747025
"cffa6c80f8e3a97db0592894ba5113a6aade2f33",0.444853123125
"cff68edceda0878a9eaafa7e121cf5308bc22c10",0.0685340421875
"cff4271cdbe1b0833a747f03a0003e16876f12a6",0.96160459
"cff28910fde5ae3b1859ffc7f1f314be41e3228c",0.0469797975625
"cff0a8639b8afefab85f33fe4bd58620ed402574",0.02446314725
"cff05d7359b4f75e36cf4cd14cbe0c6c74f9ad62",0.016913520625
"cff03a7c5b2694bf82fb893125ccaa60f553a3b9",0.836644350625
"cff013b87c6530736a01f1e1a861ac8e1c108bc3",0.02426037228125
"cfef8bc5300c1d9c6fcc6696ecae49e34dec2827",0.045773652875
"cfee25a5b676d960a7a63430da9bdf5224aa970b",0.01939331556875
"cfeda9b96803de6097102dcd1cf705e8bf95648d",0.91687989375
"cfed9fc3d782a377dcf7606b28521c90b83e71e0",0.776922716875
"cfed9d72ab84cff7d343a8aa30fb5c2a277dd4dd",0.886698170625
"cfec7ff4cb455db61971b18d0c92b05e8a74aef7",0.051768020125
"cfebfcb78ccecd83993b2993241fb17284cd95a8",0.0824893709375
"cfeba2f5f1047a90ee79f0264b1b0aa857cabe0b",0.0767501916625
"cfeb00ae05e18ba4df380cf4d1f8e09b194234cf",0.9676102375
"cfe9c527ad04161bbbe93f6cbbd1633074de7724",0.888496023125
"cfe766796ad84f3c6acce22101c179f03831b49c",0.400180724375
"cfe4def59d07ab6bca0b2b49b93d2b7e8ae86745",0.0454279321875
"cfe3afe1e0c7899510763ec0f24f58d05d49817d",0.02100679786875
"cfe33ca99a9c6796fcfb9ccecc0ba703d5dce44a",0.982729945625
"cfe332d88e830a42260303d024ee9c266092551c",0.167267208875
"cfdd25e80d79fdc86407e69c02215e6c126848c0",0.984902599375
"cfdcd96c484178bc9c899a50f6acb36e1e8bec50",0.38942973
"cfdc9559e1451a1495b4002693675e5ba46ab59e",0.991770978125
"cfdc01232a21624377a60b0c3decd87e3fb782cb",0.3686985135625
"cfd839f6fd384b201db3d9aa667c08f1fa3c01ff",0.0105364271875
"cfd7a7c77735bd359f7115339d0749f8cd7a82c8",0.1456407836875
"cfd794c8fc2b5fc5296eb6611a8a7ba694aeb7f1",0.01591124428125
"cfd5254915de8a9aa0ea784c3b18c7d7d888767d",0.00621234195
"cfd2d6e7199fcd4ab9dfd34c8b5adbaf9677004b",0.98717866875
"cfd1cee7c68ef9e34def7beeb6e4d042081274c1",0.0605983855
"cfd127b33d63af490eef0490520b0115f59dc4fc",0.01141336775
"cfd0b2318470a004ac5b2fce5fa5e0537fdba163",0.012004300775
"cfcf06c31af14a34bcc6a83ac164c2705475684e",0.012078384375
"cfcbc0b3b35750d8b42803d70cffcbbc30b332ef",0.0064321459875
"cfcb7e718938a69f89860b0408c089c5ecfab3f3",0.0918565069375
"cfcb03e6dc63e6332b7a5b13b5a5ee652ce6a9e8",0.1360035779375
"cfcaffb7472994771565d6ad46878af7e333a293",0.0271957153125
"cfc9cd9ea3ebc5e4a7ba512720de8b0bf753a44f",0.7427291996875
"cfc781c838ff1135861d2c7f566a09ed29fde826",0.914408605
"cfc7591b9fb2700dfd7e955f6ea8acf00fcc19e7",0.1568421501875
"cfc5203f254bcbba137f1e6bb16539ee802e43fe",0.0122715335875
"cfc4f8997bb90c39e9402e635e26ff77e7a97cf7",0.0358230771875
"cfc49c0acf89487e322413c963b7350fbb2b8467",0.65371404375
"cfc19565581649de4d53f21a7adeececbda27748",0.0177834401125
"cfc16b2c28d48f4f636e6bb10badb01aa7e4df0b",0.721824763125
"cfc145ce28572348cc537ff4a5088a1cf13663f9",0.049339695375
"cfc0c120633edc33def52e40f7d239364a2a8b38",0.005482147725
"cfc05f7f2f5f897108b2726e10980a0bddb144ec",0.009993810575
"cfbfce766f1cbcb83181673594c4f60a75396e37",0.93923548125
"cfbc9c2d7c6aa19362fb9654a1f894482aee55fa",0.903136250625
"cfbbbc3844ddbea120b757df664047da0d5d7f7b",0.0877025065
"cfbbae6196bfb2f1aaea10b618bcd5c4e588463b",0.1054235268125
"cfb9953f989db355b6d9a35e168dc55bc6ecbe8c",0.958804643125
"cfb97e3da8c0608968c25158caf008f34892bbee",0.946581545
"cfb7d50951e62bac0307663c94f6b55c842603a7",0.075897412375
"cfb792d59770c592e462a68f52814c36a4502c86",0.0214095855625
"cfb58667ef9c9c275107b27ee24c5644521e667d",0.0454515260625
"cfb56a0e837a0f936718e8bad3003e2442ba92d7",0.9358864475
"cfb4b8b868870b0a1a4df9b7d93ed5d99bf4baa1",0.1294105170625
"cfafa61256330fe2710c27db8c6e5ffd0645fd81",0.02631720195
"cfad9fc2795834d0671644b3f70735399197a2bf",0.99827724875
"cfacc7b31d13830f5864d0e14c9e1bb0697bdaba",0.982663109375
"cfaabeaf6985bd1b64fce20b1597363ea77f6b83",0.658916051875
"cfa689d27e1c5b7247828efd1a5a70862ca5f11e",0.0820585505625
"cfa5519d1a2a740a27a0a25ee8eb5dfff1a60da1",0.0203282638125
"cfa516045e6dfed78911d4cc504dc1e092bc8738",0.985579525625
"cfa248cf9d0d269fb347b0c223931633ef7d5d71",0.03142101838125
"cfa20617236d01c2085871127bed3e5acb3fb4c4",0.944695449375
"cfa11e002e18e48bfbd45fd84df3146f4e14ae91",0.287554109625
"cf9fce86390b6d4d70054a2321ef9863f497cf17",0.03331641875
"cf9f130dd800046afc9ec1ca2a7e2fc6e11cb9d4",0.95280572625
"cf9ed640799f7916f0379a8c6127a4574d8fe537",0.888158648125
"cf9e33d9c9f54dc52b51f42570a63a48aa46f9e6",0.103453696
"cf9cab3544beb451633487d517b9610ded2a19dc",0.0627524863125
"cf9c315011219a411cdf38221330b14d68cccd15",0.014630044925
"cf990a848537faa4279f210fd349ee42c674e35e",0.0637542699375
"cf986dfc6ee1a8f93e4662d7a89f02b2a597d739",0.034985900975
"cf9806a44fa92d7115f10394e94d2e140406a689",0.996800545
"cf97beabab5652617f0fb34badedd25cb3074049",0.0086176131375
"cf9461f95e5e7626b75b60c8c6073c42915932a5",0.02174325726875
"cf932e5e99e13602bdcf300abaa9ddcc6e661199",0.0120135541875
"cf91806ddb3ef5bd0392db0c25f499c81c8d4fbb",0.0317127946875
"cf8eb88ec128f6895f0b2abd7b9fe53f03bdedb6",0.772802750625
"cf8dc68fbeeb40d07704cd161acef514e84a1b06",0.964836871875
"cf8d6b4299ea3e78b172c2d623cd9e49df8504be",0.0805918310625
"cf8c1cf3ff871f8ec4659d87cb4ca4a263a204e8",0.008478995975
"cf8bfc194d73155845d5b7ae4f2dc4ba94aa714d",0.0200547554375
"cf8bfb26fbd438fcb88e5a231c5d2d8bbfbefc6e",0.122806660375
"cf8bca6b324df8675033cdd4526324c22ded31d9",0.994020395
"cf8aabb7d45ed939b07cb4ae44032bc5d14d22fb",0.0044040752375
"cf8991a98047c4086a8342d85cde4037a2d094a1",0.941578378125
"cf894e5ea5d098c0f9d0d684cb0465b5b7f7ea21",0.0210426619375
"cf881b0b8f4a032bc0974dc02592e2884391e298",0.17573942475
"cf870a753003521ea8552168a5abfac3b3be9d2c",0.012750590675
"cf7f8870ed4c3199ec17193225034171fc070e70",0.0623015516875
"cf7f7548baf4ad379de2a8e37de5eba1f0f6f994",0.031914883125
"cf7f3fb09b58d2acb789ca76e670716d8de5ec13",0.0474194290625
"cf7d74f76c4c85dab014bb97ca4cf38a20c7555d",0.00485557645
"cf7cd468e1ae52a3358140a963d80a494818bdfc",0.00332488530625
"cf7b060ef79a1abfee239b5bab1e5576c9b810e1",0.157235518125
"cf7b02b32f639c5391a41531b317ae999dab7f43",0.9713813325
"cf7aeed4dcb9981c8c8aa782ccc1e79f6879edc1",0.0340356623125
"cf798f2d0c6c979a1967c11a7387adc3f45d23c0",0.63840568
"cf793b02c2c36a8b28c2520d7637be79d4200b6b",0.0340370599375
"cf77d9515dbee57311aab9f46e94b3d37d0a14bc",0.0256730605625
"cf75c8a319fc05ed7604abb6d7492388bfccca36",0.071854993625
"cf75705eb854b9f535a51a84e2ab8ffb32f35bb6",0.93611463
"cf74cc4564e99a39e348f8449c576cd50d4431eb",0.111538208375
"cf7468cdd17919822661b9db6c83e3ce7c60e980",0.0568779580625
"cf73e9e4465321124abb7a405c8cf948b53cf328",0.094103389625
"cf73b5275583edabc4576ffd98be5bdf487d3b7f",0.8677915725
"cf72d75503de268bbc9cb2c7be7b2e83051c4d50",0.05347691066875
"cf725d5b1356aa70ebe12b253675abd25a602c20",0.1838671940625
"cf71ad4ec88279577092ac3013ed695be5ba372a",0.67446428125
"cf70910a390da53209b9707c9ae452a520452870",0.032420082125
